GW1,GW2,GW3,GW4,GW5,GW6,GW7,GW7*,GW8,GW9,GW10,GW11,GW12,GW13,GW14,GW15,GW16,GW17,GW18,GW19,GW20,GW21,GW22,GW23,GW24,GW25,GW26,GW27,GW28,GW29,GW30,GW31,GW32,GW33,GW34,GW35,GW36,GW37,GW38
0.6973961192822146,0.7084641776299886,0.9172501451242693,1.0257383738360601,0.8987009453216468,1.2506720136060112,0.9123732671788378,,1.2171012996090314,1.0703264951374123,0.6078777203618541,1.2016119557803995,0.5763258785223666,1.0745736034196882,0.8347816145573095,0.7779095866276187,1.382068546854354,1.1864525753589612,1.3098518710423666,1.1001483277347845,0.9172501451242693,0.7084641776299886,0.6973961192822146,1.3098518710423666,1.1001483277347845,0.5763258785223666,1.2016119557803995,0.6078777203618541,1.0745736034196882,1.0703264951374123,1.2171012996090314,0.7779095866276187,1.1864525753589612,1.382068546854354,0.8347816145573095,1.2506720136060112,0.9123732671788378,1.0257383738360601,0.8987009453216468
0.6973961192822146,0.7084641776299886,0.9172501451242693,1.0257383738360601,0.8987009453216468,1.2506720136060112,0.9123732671788378,,1.2171012996090314,1.0703264951374123,0.6078777203618541,1.2016119557803995,0.5763258785223666,1.0745736034196882,0.8347816145573095,0.7779095866276187,1.382068546854354,1.1864525753589612,1.3098518710423666,1.1001483277347845,0.9172501451242693,0.7084641776299886,0.6973961192822146,1.3098518710423666,1.1001483277347845,0.5763258785223666,1.2016119557803995,0.6078777203618541,1.0745736034196882,1.0703264951374123,1.2171012996090314,0.7779095866276187,1.1864525753589612,1.382068546854354,0.8347816145573095,1.2506720136060112,0.9123732671788378,1.0257383738360601,0.8987009453216468
0.6973961192822146,0.7084641776299886,0.9172501451242693,1.0257383738360601,0.8987009453216468,1.2506720136060112,0.9123732671788378,,1.2171012996090314,1.0703264951374123,0.6078777203618541,1.2016119557803995,0.5763258785223666,1.0745736034196882,0.8347816145573095,0.7779095866276187,1.382068546854354,1.1864525753589612,1.3098518710423666,1.1001483277347845,0.9172501451242693,0.7084641776299886,0.6973961192822146,1.3098518710423666,1.1001483277347845,0.5763258785223666,1.2016119557803995,0.6078777203618541,1.0745736034196882,1.0703264951374123,1.2171012996090314,0.7779095866276187,1.1864525753589612,1.382068546854354,0.8347816145573095,1.2506720136060112,0.9123732671788378,1.0257383738360601,0.8987009453216468
0.6973961192822146,0.7084641776299886,0.9172501451242693,1.0257383738360601,0.8987009453216468,1.2506720136060112,0.9123732671788378,,1.2171012996090314,1.0703264951374123,0.6078777203618541,1.2016119557803995,0.5763258785223666,1.0745736034196882,0.8347816145573095,0.7779095866276187,1.382068546854354,1.1864525753589612,1.3098518710423666,1.1001483277347845,0.9172501451242693,0.7084641776299886,0.6973961192822146,1.3098518710423666,1.1001483277347845,0.5763258785223666,1.2016119557803995,0.6078777203618541,1.0745736034196882,1.0703264951374123,1.2171012996090314,0.7779095866276187,1.1864525753589612,1.382068546854354,0.8347816145573095,1.2506720136060112,0.9123732671788378,1.0257383738360601,0.8987009453216468
0.6973961192822146,0.7084641776299886,0.9172501451242693,1.0257383738360601,0.8987009453216468,1.2506720136060112,0.9123732671788378,,1.2171012996090314,1.0703264951374123,0.6078777203618541,1.2016119557803995,0.5763258785223666,1.0745736034196882,0.8347816145573095,0.7779095866276187,1.382068546854354,1.1864525753589612,1.3098518710423666,1.1001483277347845,0.9172501451242693,0.7084641776299886,0.6973961192822146,1.3098518710423666,1.1001483277347845,0.5763258785223666,1.2016119557803995,0.6078777203618541,1.0745736034196882,1.0703264951374123,1.2171012996090314,0.7779095866276187,1.1864525753589612,1.382068546854354,0.8347816145573095,1.2506720136060112,0.9123732671788378,1.0257383738360601,0.8987009453216468
0.6973961192822146,0.7084641776299886,0.9172501451242693,1.0257383738360601,0.8987009453216468,1.2506720136060112,0.9123732671788378,,1.2171012996090314,1.0703264951374123,0.6078777203618541,1.2016119557803995,0.5763258785223666,1.0745736034196882,0.8347816145573095,0.7779095866276187,1.382068546854354,1.1864525753589612,1.3098518710423666,1.1001483277347845,0.9172501451242693,0.7084641776299886,0.6973961192822146,1.3098518710423666,1.1001483277347845,0.5763258785223666,1.2016119557803995,0.6078777203618541,1.0745736034196882,1.0703264951374123,1.2171012996090314,0.7779095866276187,1.1864525753589612,1.382068546854354,0.8347816145573095,1.2506720136060112,0.9123732671788378,1.0257383738360601,0.8987009453216468
0.6973961192822146,0.7084641776299886,0.9172501451242693,1.0257383738360601,0.8987009453216468,1.2506720136060112,0.9123732671788378,,1.2171012996090314,1.0703264951374123,0.6078777203618541,1.2016119557803995,0.5763258785223666,1.0745736034196882,0.8347816145573095,0.7779095866276187,1.382068546854354,1.1864525753589612,1.3098518710423666,1.1001483277347845,0.9172501451242693,0.7084641776299886,0.6973961192822146,1.3098518710423666,1.1001483277347845,0.5763258785223666,1.2016119557803995,0.6078777203618541,1.0745736034196882,1.0703264951374123,1.2171012996090314,0.7779095866276187,1.1864525753589612,1.382068546854354,0.8347816145573095,1.2506720136060112,0.9123732671788378,1.0257383738360601,0.8987009453216468
0.6973961192822146,0.7084641776299886,0.9172501451242693,1.0257383738360601,0.8987009453216468,1.2506720136060112,0.9123732671788378,,1.2171012996090314,1.0703264951374123,0.6078777203618541,1.2016119557803995,0.5763258785223666,1.0745736034196882,0.8347816145573095,0.7779095866276187,1.382068546854354,1.1864525753589612,1.3098518710423666,1.1001483277347845,0.9172501451242693,0.7084641776299886,0.6973961192822146,1.3098518710423666,1.1001483277347845,0.5763258785223666,1.2016119557803995,0.6078777203618541,1.0745736034196882,1.0703264951374123,1.2171012996090314,0.7779095866276187,1.1864525753589612,1.382068546854354,0.8347816145573095,1.2506720136060112,0.9123732671788378,1.0257383738360601,0.8987009453216468
0.6973961192822146,0.7084641776299886,0.9172501451242693,1.0257383738360601,0.8987009453216468,1.2506720136060112,0.9123732671788378,,1.2171012996090314,1.0703264951374123,0.6078777203618541,1.2016119557803995,0.5763258785223666,1.0745736034196882,0.8347816145573095,0.7779095866276187,1.382068546854354,1.1864525753589612,1.3098518710423666,1.1001483277347845,0.9172501451242693,0.7084641776299886,0.6973961192822146,1.3098518710423666,1.1001483277347845,0.5763258785223666,1.2016119557803995,0.6078777203618541,1.0745736034196882,1.0703264951374123,1.2171012996090314,0.7779095866276187,1.1864525753589612,1.382068546854354,0.8347816145573095,1.2506720136060112,0.9123732671788378,1.0257383738360601,0.8987009453216468
0.6973961192822146,0.7084641776299886,0.9172501451242693,1.0257383738360601,0.8987009453216468,1.2506720136060112,0.9123732671788378,,1.2171012996090314,1.0703264951374123,0.6078777203618541,1.2016119557803995,0.5763258785223666,1.0745736034196882,0.8347816145573095,0.7779095866276187,1.382068546854354,1.1864525753589612,1.3098518710423666,1.1001483277347845,0.9172501451242693,0.7084641776299886,0.6973961192822146,1.3098518710423666,1.1001483277347845,0.5763258785223666,1.2016119557803995,0.6078777203618541,1.0745736034196882,1.0703264951374123,1.2171012996090314,0.7779095866276187,1.1864525753589612,1.382068546854354,0.8347816145573095,1.2506720136060112,0.9123732671788378,1.0257383738360601,0.8987009453216468
0.6973961192822146,0.7084641776299886,0.9172501451242693,1.0257383738360601,0.8987009453216468,1.2506720136060112,0.9123732671788378,,1.2171012996090314,1.0703264951374123,0.6078777203618541,1.2016119557803995,0.5763258785223666,1.0745736034196882,0.8347816145573095,0.7779095866276187,1.382068546854354,1.1864525753589612,1.3098518710423666,1.1001483277347845,0.9172501451242693,0.7084641776299886,0.6973961192822146,1.3098518710423666,1.1001483277347845,0.5763258785223666,1.2016119557803995,0.6078777203618541,1.0745736034196882,1.0703264951374123,1.2171012996090314,0.7779095866276187,1.1864525753589612,1.382068546854354,0.8347816145573095,1.2506720136060112,0.9123732671788378,1.0257383738360601,0.8987009453216468
0.6973961192822146,0.7084641776299886,0.9172501451242693,1.0257383738360601,0.8987009453216468,1.2506720136060112,0.9123732671788378,,1.2171012996090314,1.0703264951374123,0.6078777203618541,1.2016119557803995,0.5763258785223666,1.0745736034196882,0.8347816145573095,0.7779095866276187,1.382068546854354,1.1864525753589612,1.3098518710423666,1.1001483277347845,0.9172501451242693,0.7084641776299886,0.6973961192822146,1.3098518710423666,1.1001483277347845,0.5763258785223666,1.2016119557803995,0.6078777203618541,1.0745736034196882,1.0703264951374123,1.2171012996090314,0.7779095866276187,1.1864525753589612,1.382068546854354,0.8347816145573095,1.2506720136060112,0.9123732671788378,1.0257383738360601,0.8987009453216468
0.6973961192822146,0.7084641776299886,0.9172501451242693,1.0257383738360601,0.8987009453216468,1.2506720136060112,0.9123732671788378,,1.2171012996090314,1.0703264951374123,0.6078777203618541,1.2016119557803995,0.5763258785223666,1.0745736034196882,0.8347816145573095,0.7779095866276187,1.382068546854354,1.1864525753589612,1.3098518710423666,1.1001483277347845,0.9172501451242693,0.7084641776299886,0.6973961192822146,1.3098518710423666,1.1001483277347845,0.5763258785223666,1.2016119557803995,0.6078777203618541,1.0745736034196882,1.0703264951374123,1.2171012996090314,0.7779095866276187,1.1864525753589612,1.382068546854354,0.8347816145573095,1.2506720136060112,0.9123732671788378,1.0257383738360601,0.8987009453216468
0.6973961192822146,0.7084641776299886,0.9172501451242693,1.0257383738360601,0.8987009453216468,1.2506720136060112,0.9123732671788378,,1.2171012996090314,1.0703264951374123,0.6078777203618541,1.2016119557803995,0.5763258785223666,1.0745736034196882,0.8347816145573095,0.7779095866276187,1.382068546854354,1.1864525753589612,1.3098518710423666,1.1001483277347845,0.9172501451242693,0.7084641776299886,0.6973961192822146,1.3098518710423666,1.1001483277347845,0.5763258785223666,1.2016119557803995,0.6078777203618541,1.0745736034196882,1.0703264951374123,1.2171012996090314,0.7779095866276187,1.1864525753589612,1.382068546854354,0.8347816145573095,1.2506720136060112,0.9123732671788378,1.0257383738360601,0.8987009453216468
0.6973961192822146,0.7084641776299886,0.9172501451242693,1.0257383738360601,0.8987009453216468,1.2506720136060112,0.9123732671788378,,1.2171012996090314,1.0703264951374123,0.6078777203618541,1.2016119557803995,0.5763258785223666,1.0745736034196882,0.8347816145573095,0.7779095866276187,1.382068546854354,1.1864525753589612,1.3098518710423666,1.1001483277347845,0.9172501451242693,0.7084641776299886,0.6973961192822146,1.3098518710423666,1.1001483277347845,0.5763258785223666,1.2016119557803995,0.6078777203618541,1.0745736034196882,1.0703264951374123,1.2171012996090314,0.7779095866276187,1.1864525753589612,1.382068546854354,0.8347816145573095,1.2506720136060112,0.9123732671788378,1.0257383738360601,0.8987009453216468
0.6973961192822146,0.7084641776299886,0.9172501451242693,1.0257383738360601,0.8987009453216468,1.2506720136060112,0.9123732671788378,,1.2171012996090314,1.0703264951374123,0.6078777203618541,1.2016119557803995,0.5763258785223666,1.0745736034196882,0.8347816145573095,0.7779095866276187,1.382068546854354,1.1864525753589612,1.3098518710423666,1.1001483277347845,0.9172501451242693,0.7084641776299886,0.6973961192822146,1.3098518710423666,1.1001483277347845,0.5763258785223666,1.2016119557803995,0.6078777203618541,1.0745736034196882,1.0703264951374123,1.2171012996090314,0.7779095866276187,1.1864525753589612,1.382068546854354,0.8347816145573095,1.2506720136060112,0.9123732671788378,1.0257383738360601,0.8987009453216468
1.2506720136060112,0.7084641776299886,0.9172501451242693,1.0257383738360601,0.8987009453216468,1.2506720136060112,0.9123732671788378,,1.2171012996090314,1.0703264951374123,0.6078777203618541,1.2016119557803995,0.5763258785223666,1.0745736034196882,0.8347816145573095,0.7779095866276187,1.382068546854354,1.1864525753589612,1.3098518710423666,1.1001483277347845,0.9172501451242693,0.7084641776299886,0.6973961192822146,1.3098518710423666,1.1001483277347845,0.5763258785223666,1.2016119557803995,0.6078777203618541,1.0745736034196882,1.0703264951374123,1.2171012996090314,0.7779095866276187,1.1864525753589612,1.382068546854354,0.8347816145573095,1.2506720136060112,0.9123732671788378,1.0257383738360601,0.8987009453216468
0.6973961192822146,0.7084641776299886,0.9172501451242693,1.0257383738360601,0.8987009453216468,1.2506720136060112,0.9123732671788378,,1.2171012996090314,1.0703264951374123,0.6078777203618541,1.2016119557803995,0.5763258785223666,1.0745736034196882,0.8347816145573095,0.7779095866276187,1.382068546854354,1.1864525753589612,1.3098518710423666,1.1001483277347845,0.9172501451242693,0.7084641776299886,0.6973961192822146,1.3098518710423666,1.1001483277347845,0.5763258785223666,1.2016119557803995,0.6078777203618541,1.0745736034196882,1.0703264951374123,1.2171012996090314,0.7779095866276187,1.1864525753589612,1.382068546854354,0.8347816145573095,1.2506720136060112,0.9123732671788378,1.0257383738360601,0.8987009453216468
0.6973961192822146,0.7084641776299886,0.9172501451242693,1.0257383738360601,0.8987009453216468,1.2506720136060112,0.9123732671788378,,1.2171012996090314,1.0703264951374123,0.6078777203618541,1.2016119557803995,0.5763258785223666,1.0745736034196882,0.8347816145573095,0.7779095866276187,1.382068546854354,1.1864525753589612,1.3098518710423666,1.1001483277347845,0.9172501451242693,0.7084641776299886,0.6973961192822146,1.3098518710423666,1.1001483277347845,0.5763258785223666,1.2016119557803995,0.6078777203618541,1.0745736034196882,1.0703264951374123,1.2171012996090314,0.7779095866276187,1.1864525753589612,1.382068546854354,0.8347816145573095,1.2506720136060112,0.9123732671788378,1.0257383738360601,0.8987009453216468
0.6973961192822146,0.7084641776299886,0.9172501451242693,1.0257383738360601,0.8987009453216468,1.2506720136060112,0.9123732671788378,,1.2171012996090314,1.0703264951374123,0.6078777203618541,1.2016119557803995,0.5763258785223666,1.0745736034196882,0.8347816145573095,0.7779095866276187,1.382068546854354,1.1864525753589612,1.3098518710423666,1.1001483277347845,0.9172501451242693,0.7084641776299886,0.6973961192822146,1.3098518710423666,1.1001483277347845,0.5763258785223666,1.2016119557803995,0.6078777203618541,1.0745736034196882,1.0703264951374123,1.2171012996090314,0.7779095866276187,1.1864525753589612,1.382068546854354,0.8347816145573095,1.2506720136060112,0.9123732671788378,1.0257383738360601,0.8987009453216468
0.6973961192822146,0.7084641776299886,0.9172501451242693,1.0257383738360601,0.8987009453216468,1.2506720136060112,0.9123732671788378,,1.2171012996090314,1.0703264951374123,0.6078777203618541,1.2016119557803995,0.5763258785223666,1.0745736034196882,0.8347816145573095,0.7779095866276187,1.382068546854354,1.1864525753589612,1.3098518710423666,1.1001483277347845,0.9172501451242693,0.7084641776299886,0.6973961192822146,1.3098518710423666,1.1001483277347845,0.5763258785223666,1.2016119557803995,0.6078777203618541,1.0745736034196882,1.0703264951374123,1.2171012996090314,0.7779095866276187,1.1864525753589612,1.382068546854354,0.8347816145573095,1.2506720136060112,0.9123732671788378,1.0257383738360601,0.8987009453216468
1.2016119557803995,0.8987009453216468,0.5763258785223666,1.3098518710423666,0.7084641776299886,1.0703264951374123,1.1864525753589612,,0.8347816145573095,1.1001483277347845,0.7779095866276187,0.6973961192822146,0.9172501451242693,1.2506720136060112,0.9123732671788378,1.2171012996090314,1.1427480605398228,1.0745736034196882,0.6078777203618541,1.0257383738360601,0.5763258785223666,0.8987009453216468,1.2016119557803995,0.6078777203618541,1.0257383738360601,0.9172501451242693,0.6973961192822146,0.7779095866276187,1.2506720136060112,1.1001483277347845,0.8347816145573095,1.2171012996090314,1.0745736034196882,1.1427480605398228,0.9123732671788378,1.0703264951374123,1.1864525753589612,1.3098518710423666,0.7084641776299886
1.2016119557803995,0.8987009453216468,0.5763258785223666,1.3098518710423666,0.7084641776299886,1.0703264951374123,1.1864525753589612,,0.8347816145573095,1.1001483277347845,0.7779095866276187,0.6973961192822146,0.9172501451242693,1.2506720136060112,0.9123732671788378,1.2171012996090314,1.1427480605398228,1.0745736034196882,0.6078777203618541,1.0257383738360601,0.5763258785223666,0.8987009453216468,1.2016119557803995,0.6078777203618541,1.0257383738360601,0.9172501451242693,0.6973961192822146,0.7779095866276187,1.2506720136060112,1.1001483277347845,0.8347816145573095,1.2171012996090314,1.0745736034196882,1.1427480605398228,0.9123732671788378,1.0703264951374123,1.1864525753589612,1.3098518710423666,0.7084641776299886
1.2016119557803995,0.8987009453216468,0.5763258785223666,1.3098518710423666,0.7084641776299886,1.0703264951374123,1.1864525753589612,,0.8347816145573095,1.1001483277347845,0.7779095866276187,0.6973961192822146,0.9172501451242693,1.2506720136060112,0.9123732671788378,1.2171012996090314,1.1427480605398228,1.0745736034196882,0.6078777203618541,1.0257383738360601,0.5763258785223666,0.8987009453216468,1.2016119557803995,0.6078777203618541,1.0257383738360601,0.9172501451242693,0.6973961192822146,0.7779095866276187,1.2506720136060112,1.1001483277347845,0.8347816145573095,1.2171012996090314,1.0745736034196882,1.1427480605398228,0.9123732671788378,1.0703264951374123,1.1864525753589612,1.3098518710423666,0.7084641776299886
1.2016119557803995,0.8987009453216468,0.5763258785223666,1.3098518710423666,0.7084641776299886,1.0703264951374123,1.1864525753589612,,0.8347816145573095,1.1001483277347845,0.7779095866276187,0.6973961192822146,0.9172501451242693,1.2506720136060112,0.9123732671788378,1.2171012996090314,1.1427480605398228,1.0745736034196882,0.6078777203618541,1.0257383738360601,0.5763258785223666,0.8987009453216468,1.2016119557803995,0.6078777203618541,1.0257383738360601,0.9172501451242693,0.6973961192822146,0.7779095866276187,1.2506720136060112,1.1001483277347845,0.8347816145573095,1.2171012996090314,1.0745736034196882,1.1427480605398228,0.9123732671788378,1.0703264951374123,1.1864525753589612,1.3098518710423666,0.7084641776299886
1.2016119557803995,0.8987009453216468,0.5763258785223666,1.3098518710423666,0.7084641776299886,1.0703264951374123,1.1864525753589612,,0.8347816145573095,1.1001483277347845,0.7779095866276187,0.6973961192822146,0.9172501451242693,1.2506720136060112,0.9123732671788378,1.2171012996090314,1.1427480605398228,1.0745736034196882,0.6078777203618541,1.0257383738360601,0.5763258785223666,0.8987009453216468,1.2016119557803995,0.6078777203618541,1.0257383738360601,0.9172501451242693,0.6973961192822146,0.7779095866276187,1.2506720136060112,1.1001483277347845,0.8347816145573095,1.2171012996090314,1.0745736034196882,1.1427480605398228,0.9123732671788378,1.0703264951374123,1.1864525753589612,1.3098518710423666,0.7084641776299886
1.2016119557803995,0.8987009453216468,0.5763258785223666,1.3098518710423666,0.7084641776299886,1.0703264951374123,1.1864525753589612,,0.8347816145573095,1.1001483277347845,0.7779095866276187,0.6973961192822146,0.9172501451242693,1.2506720136060112,0.9123732671788378,1.2171012996090314,1.1427480605398228,1.0745736034196882,0.6078777203618541,1.0257383738360601,0.5763258785223666,0.8987009453216468,1.2016119557803995,0.6078777203618541,1.0257383738360601,0.9172501451242693,0.6973961192822146,0.7779095866276187,1.2506720136060112,1.1001483277347845,0.8347816145573095,1.2171012996090314,1.0745736034196882,1.1427480605398228,0.9123732671788378,1.0703264951374123,1.1864525753589612,1.3098518710423666,0.7084641776299886
1.2016119557803995,0.8987009453216468,0.5763258785223666,1.3098518710423666,0.7084641776299886,1.0703264951374123,1.1864525753589612,,0.8347816145573095,1.1001483277347845,0.7779095866276187,0.6973961192822146,0.9172501451242693,1.2506720136060112,0.9123732671788378,1.2171012996090314,1.1427480605398228,1.0745736034196882,0.6078777203618541,1.0257383738360601,0.5763258785223666,0.8987009453216468,1.2016119557803995,0.6078777203618541,1.0257383738360601,0.9172501451242693,0.6973961192822146,0.7779095866276187,1.2506720136060112,1.1001483277347845,0.8347816145573095,1.2171012996090314,1.0745736034196882,1.1427480605398228,0.9123732671788378,1.0703264951374123,1.1864525753589612,1.3098518710423666,0.7084641776299886
1.2016119557803995,0.8987009453216468,0.5763258785223666,1.3098518710423666,0.7084641776299886,1.0703264951374123,1.1864525753589612,,0.8347816145573095,1.1001483277347845,0.7779095866276187,0.6973961192822146,0.9172501451242693,1.2506720136060112,0.9123732671788378,1.2171012996090314,1.1427480605398228,1.0745736034196882,0.6078777203618541,1.0257383738360601,0.5763258785223666,0.8987009453216468,1.2016119557803995,0.6078777203618541,1.0257383738360601,0.9172501451242693,0.6973961192822146,0.7779095866276187,1.2506720136060112,1.1001483277347845,0.8347816145573095,1.2171012996090314,1.0745736034196882,1.1427480605398228,0.9123732671788378,1.0703264951374123,1.1864525753589612,1.3098518710423666,0.7084641776299886
1.2016119557803995,0.8987009453216468,0.5763258785223666,1.3098518710423666,0.7084641776299886,1.0703264951374123,1.1864525753589612,,0.8347816145573095,1.1001483277347845,0.7779095866276187,0.6973961192822146,0.9172501451242693,1.2506720136060112,0.9123732671788378,1.2171012996090314,1.1427480605398228,1.0745736034196882,0.6078777203618541,1.0257383738360601,0.5763258785223666,0.8987009453216468,1.2016119557803995,0.6078777203618541,1.0257383738360601,0.9172501451242693,0.6973961192822146,0.7779095866276187,1.2506720136060112,1.1001483277347845,0.8347816145573095,1.2171012996090314,1.0745736034196882,1.1427480605398228,0.9123732671788378,1.0703264951374123,1.1864525753589612,1.3098518710423666,0.7084641776299886
